time,circle,4,400,1,Dionysus,869.5850862,860.3367357,857.993338,858.9189736,860.0010185,848.6892836,854.8054132,856.220634,856.2234986,856.4456944
time,circle,2,425,1,Dionysus,437.0215934,436.6048699,439.1687439,444.5067939,435.6689365,437.7900211,442.9963701,451.9885859,432.1020597,443.0652056
time,circle,3,425,1,Dionysus,893.2117798,899.0539992,904.5887223,903.0403695,897.4361057,895.9222065,893.2812596,899.0326512,892.1621523,905.2301428
time,circle,4,425,1,Dionysus,916.6101912,924.00771,924.9272826,926.5499918,921.8101223,925.9066449,925.7728559,927.4786466,916.9781287,928.4360038
time,circle,2,450,1,Dionysus,418.0084392,408.2633214,414.1492795,419.3956611,418.9482066,415.4990616,406.4398474,412.7097334,424.5640804,407.3012041
time,circle,3,450,1,Dionysus,1146.232084,1135.899372,1137.501868,1150.1583,1142.248634,1155.396664,1142.013881,1149.194661,1130.359662,1145.650795
time,circle,4,450,1,Dionysus,987.5360019,1001.260588,984.1311544,981.8017052,986.2050602,988.3150673,991.0386026,981.7644214,985.6286803,977.6484264
time,circle,2,25,1,stats,0.000240819,0.000226527,0.000223063,0.000222484,0.00021885,0.000219092,0.000219483,0.000219809,0.000220152,0.000219401
time,circle,2,475,1,Dionysus,594.1506993,596.4218615,592.6542437,600.5345899,602.4240378,589.8228826,593.7383444,591.5286525,598.4871249,596.8779822
time,circle,3,475,1,Dionysus,1330.456243,1332.095669,1334.115288,1339.51715,1332.161809,1347.394978,1335.283514,1335.403692,1343.238704,1339.78987
time,circle,4,475,1,Dionysus,1484.091854,1486.264786,1487.319689,1481.412891,1485.547759,1483.193399,1481.51698,1484.065004,1489.340909,1482.442909
time,circle,2,500,1,Dionysus,823.0290442,822.6500449,820.9869464,825.3869902,823.7525782,824.2534366,822.5429613,824.1634997,824.6098611,823.9797114
time,circle,3,500,1,Dionysus,1651.349802,1650.87747,1656.578007,1649.655135,1651.278473,1649.740847,1654.384517,1657.743257,1653.008789,1648.537881
time,circle,4,500,1,Dionysus,1921.319053,1913.844298,1913.849616,1918.786015,1915.524955,1919.193169,1929.759936,1932.750666,1931.506389,1923.674538
time,circle,3,20,2,Dionysus,0.029198317,0.029658682,0.028880355,0.028180733,0.028359387,0.028127955,0.028150435,0.028087232,0.028186773,0.028589603
time,circle,4,20,2,Dionysus,0.029077906,0.028259496,0.028143196,0.02818693,0.028280223,0.028666308,0.028361374,0.028331507,0.028325438,0.028214586
time,circle,3,40,2,Dionysus,1.031098476,1.040195757,1.023565735,1.027141288,1.018050619,1.027186176,1.023355977,1.027531539,1.026169026,1.021821907
time,circle,4,40,2,Dionysus,0.924988945,0.932225798,0.918344647,0.918832876,0.926894751,0.924670914,0.921235634,0.926596484,0.923009999,0.917790056
time,circle,3,60,2,Dionysus,6.098502833,6.112834633,6.14188315,6.111543608,6.064634497,6.076903095,6.084400955,6.070531489,6.108717571,6.040333475
time,circle,4,60,2,Dionysus,9.051746208,8.984150582,9.02922908,9.049723446,9.055783105,9.040591752,9.059770659,9.102567429,9.045732033,9.071117387
time,circle,3,80,2,Dionysus,20.22009136,20.21374676,20.20903882,20.23746584,20.16323814,20.13732083,20.15608247,20.12273992,20.18689373,20.24004022
time,circle,4,80,2,Dionysus,45.7877254,46.05152138,44.50374411,42.89886961,42.86021033,42.93604684,42.96499862,43.06059543,43.75170652,43.85789344
time,circle,3,100,2,Dionysus,64.01384417,63.74849257,63.42780442,63.30852025,63.26138431,62.91119674,64.51995397,62.88506093,62.88120667,63.75898721
time,circle,4,100,2,Dionysus,82.53059272,83.08114797,82.847507,83.24458607,83.80895589,82.22484577,82.79017098,82.91019088,82.93191375,85.04918311
time,circle,3,120,2,Dionysus,136.2433012,136.7573269,135.1159885,135.8818255,135.9982677,135.1979815,135.40697,135.1263994,135.88496,135.9250365
time,circle,4,120,2,Dionysus,390.5182802,391.03888,392.8513572,389.9785753,391.1111952,398.3368998,392.3456611,393.683531,393.3333475,395.6376473
time,circle,3,140,2,Dionysus,282.1873188,280.7912293,283.1945261,282.6243066,282.4457084,282.2903872,281.1742572,282.2391208,282.5872858,282.6111385
time,circle,4,140,2,Dionysus,640.5881409,636.4044327,633.4969155,636.3939614,633.9618203,634.1176809,636.1682357,642.4903511,636.3871006,634.4031546
time,circle,3,160,2,Dionysus,391.7341911,394.0562107,394.2400267,393.0757772,391.7649669,393.3006043,393.9644749,399.3548313,392.1331024,399.2569434
time,circle,4,160,2,Dionysus,1170.088074,1171.218703,1169.884146,1175.60684,1166.238386,1181.385679,1167.82731,1169.968654,1167.83623,1174.731877
time,circle,3,180,2,Dionysus,1339.737693,1346.640485,1338.460119,1347.082595,1338.873325,1336.39625,1347.114566,1347.776957,1341.54688,1337.302524
time,circle,4,180,2,Dionysus,2039.794768,2039.183746,2032.592076,2043.664724,2038.008327,2038.968488,2031.403791,2040.023585,2035.585537,2041.30872
time,circle,3,200,2,Dionysus,1601.901056,1602.26534,1620.665887,1603.250016,1596.437957,1595.589392,1607.035528,1597.252353,1618.029462,1603.683582
time,circle,4,200,2,Dionysus,3204.387762,3194.678372,3195.463753,3192.006067,3190.59918,3192.175139,3198.289315,3201.559831,3198.026308,3198.265505
time,circle,4,10,3,Dionysus,0.002799877,0.003594222,0.004035062,0.002900381,0.005230405,0.002029727,0.010570069,0.002479342,0.001931113,0.001899958
time,circle,4,20,3,Dionysus,0.114247511,0.113527001,0.119528785,0.11715177,0.115542923,0.11629314,0.119759887,0.119560831,0.117048825,0.116433178
time,circle,4,30,3,Dionysus,1.250399424,1.220102225,1.22961231,1.219740191,1.21980061,1.21944112,1.229571785,1.214226692,1.222728734,1.224359652
time,circle,4,40,3,Dionysus,5.839999041,5.860148891,5.84547051,5.847968072,5.865555841,5.849853082,5.833170705,5.837968195,5.852707381,5.854476925
time,circle,4,50,3,Dionysus,38.95294542,38.95041986,39.06360354,39.32346525,39.84599816,38.9596313,38.94427763,38.94131621,39.03091087,38.90351756
time,circle,4,60,3,Dionysus,94.18203767,94.43590377,96.41359881,94.19574019,95.22970443,94.63036512,94.03573666,100.4235905,96.43465383,94.20207938
time,circle,4,70,3,Dionysus,259.257368,259.89966,260.2530355,259.7315348,259.9690877,261.1391395,260.5761099,260.331223,260.0252863,261.880689
time,circle,4,80,3,Dionysus,730.2106992,728.6951095,737.496098,729.7815659,729.808668,735.7491661,729.6542489,731.4591974,726.1222731,731.4249247
time,circle,4,90,3,Dionysus,753.2845384,762.5858822,750.9524329,750.7135667,757.925813,751.8163187,747.958623,750.0358188,761.7835602,751.2396581
time,circle,4,100,3,Dionysus,1624.848493,1604.676822,1604.863307,1618.295838,1606.594991,1620.209304,1615.220275,1605.930708,1603.22831,1615.797015
time,circle,2,25,1,GUDHI,0.001720673,0.00081245,0.001849507,0.000806747,0.000808989,0.000797389,0.000784443,0.000804715,0.000783759,0.000810975
time,circle,3,25,1,GUDHI,0.000847705,0.000809514,0.001551244,0.005574844,0.001540184,0.00160358,0.000841906,0.000831852,0.000795235,0.000791706
time,circle,4,25,1,GUDHI,0.002597598,0.000879002,0.000795537,0.00232684,0.002378141,0.000814656,0.00085604,0.000812747,0.000778032,0.000773949
time,circle,2,50,1,GUDHI,0.02255997,0.026465278,0.0130302,0.007403494,0.007236068,0.0097031,0.00840164,0.006606846,0.005091993,0.005241219
time,circle,3,50,1,GUDHI,0.007006391,0.005305524,0.006557679,0.005007217,0.006444526,0.006673351,0.008362959,0.005256625,0.00667678,0.00510863
time,circle,4,50,1,GUDHI,0.009321903,0.005115716,0.005054385,0.005219905,0.006892093,0.00512733,0.005107113,0.006601438,0.005220098,0.00525827
time,circle,2,75,1,GUDHI,0.018855065,0.01873752,0.028801301,0.017076207,0.016887017,0.021036493,0.026341451,0.021992785,0.017130636,0.019847357
time,circle,3,75,1,GUDHI,0.016908269,0.016597559,0.018517955,0.018351414,0.016650626,0.018503995,0.01881979,0.016763711,0.01834416,0.017058858
time,circle,4,75,1,GUDHI,0.022115441,0.017014431,0.017530294,0.017456017,0.017625056,0.018439606,0.016646676,0.017075564,0.017948103,0.016685719
time,circle,2,100,1,GUDHI,0.046463595,0.044349988,0.046094599,0.055136577,0.044966187,0.042014543,0.044283982,0.046529211,0.045333762,0.042168353
time,circle,3,100,1,GUDHI,0.046531265,0.040982013,0.044845614,0.044704979,0.040670559,0.04143722,0.043316105,0.040419427,0.039245913,0.045689884
time,circle,4,100,1,GUDHI,0.04307864,0.040417905,0.039203511,0.040955415,0.044410021,0.044611912,0.042848474,0.041780898,0.04100332,0.044122779
time,circle,2,125,1,GUDHI,0.08973891,0.098638387,0.099107867,0.090108954,0.097710454,0.094881996,0.091246053,0.09372989,0.098177425,0.090779887
time,circle,3,125,1,GUDHI,0.095311658,0.093567572,0.094843932,0.091775393,0.094922954,0.089358177,0.089993056,0.089529342,0.100779127,0.089755093
time,circle,4,125,1,GUDHI,0.090802782,0.106104441,0.097620319,0.096959447,0.092549303,0.091271152,0.102532547,0.099200158,0.099162346,0.108307506
time,circle,2,150,1,GUDHI,0.193245272,0.188460525,0.184019462,0.193161831,0.194157312,0.190971045,0.183789946,0.183189488,0.18399671,0.183334633
time,circle,3,150,1,GUDHI,0.183798567,0.184943031,0.17405148,0.174420704,0.185041555,0.167188892,0.17162636,0.166363977,0.175241392,0.17128613
time,circle,4,150,1,GUDHI,0.169682551,0.17695584,0.168902464,0.170082737,0.166054809,0.169499464,0.168493015,0.166264726,0.172790009,0.164031721
time,circle,2,175,1,GUDHI,0.298533711,0.28680807,0.289053012,0.285940215,0.288833297,0.285790841,0.289389112,0.2956427,0.292055919,0.292058161
time,circle,3,175,1,GUDHI,0.280006487,0.278715701,0.283168607,0.287318945,0.282555627,0.285141977,0.287867722,0.282993222,0.286334805,0.279667204
time,circle,4,175,1,GUDHI,0.277282495,0.283420668,0.289012867,0.284094821,0.302335115,0.302650192,0.279659178,0.282242091,0.282464848,0.278360146
time,circle,2,200,1,GUDHI,0.473306884,0.43504421,0.433896417,0.447096478,0.443693059,0.430584528,0.43452758,0.441483898,0.424196575,0.426941956
time,circle,3,200,1,GUDHI,0.426999129,0.436504249,0.429894141,0.455906248,0.439540323,0.443736419,0.423566267,0.437051727,0.437071084,0.421013739
time,circle,4,200,1,GUDHI,0.425294148,0.429900626,0.419833686,0.42693275,0.440707357,0.420466288,0.429775405,0.424379215,0.432201136,0.438768321
time,circle,2,225,1,GUDHI,0.657971528,0.656433208,0.673222994,0.647980145,0.648069435,0.65417033,0.656518746,0.655382904,0.64099158,0.641988794
time,circle,3,225,1,GUDHI,0.64702374,0.662136135,0.655284362,0.64389266,0.636127821,0.6318134,0.639154628,0.653137941,0.637399045,0.636943082
time,circle,4,225,1,GUDHI,0.641566753,0.638556315,0.663499163,0.635736087,0.637518375,0.635578903,0.637833321,0.63236735,0.637881005,0.64576173
time,circle,2,250,1,GUDHI,0.927822995,0.927979508,0.917023914,0.914630736,0.908552786,0.897273608,0.905191947,0.906583175,0.902569539,0.910605918
time,circle,3,250,1,GUDHI,0.906884433,0.930384841,0.905539741,0.896341917,0.890064856,0.895522954,0.900558063,0.895943673,0.900160217,0.896132218
time,circle,4,250,1,GUDHI,0.929015929,0.936574643,0.949155835,0.955121603,0.933803198,0.900927042,0.912344839,0.88825156,0.899927911,0.890939395
time,circle,2,275,1,GUDHI,1.318218011,1.277239986,1.259435551,1.269240605,1.264954054,1.269423203,1.282816389,1.271621711,1.258792509,1.266804123
time,circle,3,275,1,GUDHI,1.29021786,1.264190983,1.261587364,1.243650207,1.273072084,1.255679674,1.242105965,1.250861368,1.254748872,1.279763466
time,circle,4,275,1,GUDHI,1.29639061,1.26597623,1.284142847,1.243223935,1.258704471,1.252106344,1.243747891,1.253012692,1.252502558,1.253489129
time,circle,2,300,1,GUDHI,1.775492111,1.743071034,1.713701823,1.705269537,1.728322587,1.706646324,1.725385183,1.709464085,1.718554766,1.732885539
time,circle,3,300,1,GUDHI,1.722606727,1.70219887,1.700779128,1.72252015,1.690150507,1.701272269,1.696531825,1.700432202,1.707566026,1.693762102
time,circle,4,300,1,GUDHI,1.736128832,1.698770108,1.697294482,1.696558701,1.700992551,1.709232948,1.697050609,1.708081257,1.727362532,1.705906019
time,circle,2,325,1,GUDHI,2.321194206,2.27856395,2.314640376,2.284938991,2.323288119,2.393467594,2.31923502,2.327822274,2.289345883,2.277632243
time,circle,3,325,1,GUDHI,2.281016403,2.285044568,2.344240175,2.274964026,2.275496328,2.285267035,2.381234035,2.268523985,2.272755499,2.286481001
time,circle,4,325,1,GUDHI,2.305234375,2.265102758,2.276439898,2.291381928,2.279480426,2.284730701,2.271339721,2.2782531,2.291882811,2.284519068
time,circle,2,350,1,GUDHI,3.027103689,3.025087189,3.033255369,3.014679857,3.018091352,3.01172366,3.009271967,3.033116944,2.998423294,3.022835165
time,circle,3,350,1,GUDHI,2.972245566,2.963171294,2.950990449,2.95581093,2.948661509,2.958629586,2.977349975,3.062212239,2.986120736,2.946320313
time,circle,4,350,1,GUDHI,2.971145002,2.944788819,2.954565623,2.978806458,2.942760528,2.968696482,2.949937178,2.986543896,2.951947731,2.965524448
time,circle,2,375,1,GUDHI,3.777049071,3.769079386,3.750947218,3.753548375,3.777742538,3.761571891,3.74608558,3.751677908,3.738020497,3.736945921
time,circle,3,375,1,GUDHI,3.739403434,3.96496888,3.70368268,3.715982312,3.775512091,3.721345933,3.717273449,3.705405009,3.733680381,3.8335563
time,circle,4,375,1,GUDHI,3.698223003,3.709639168,3.698909173,3.715224142,3.692142835,3.70755985,3.69308127,3.676793617,3.688570808,3.70914173
time,circle,2,400,1,GUDHI,4.726606849,4.704373444,4.695066431,4.728978692,4.686390456,4.733080987,4.677367555,4.691585327,4.70185206,4.691158681
time,circle,3,400,1,GUDHI,4.69946681,4.708272127,4.699288731,4.688735143,4.777163287,4.680978692,4.655962837,4.659153952,4.6791467,4.67968848
time,circle,4,400,1,GUDHI,4.694581759,4.682656376,4.683463834,4.647404404,4.672124056,4.677034103,4.658095024,4.642713388,4.65229879,4.681602483
time,circle,2,425,1,GUDHI,5.874830878,5.847671366,5.887165678,5.861532974,5.848668735,5.883575114,5.939215891,5.870425147,5.869735241,5.955133337
time,circle,3,425,1,GUDHI,5.743021485,5.711834787,5.760831057,5.742854109,5.739785526,5.752323292,5.716490968,5.707310074,5.72233935,5.707422969
time,circle,4,425,1,GUDHI,5.773402463,5.712652926,5.707988872,5.732018501,5.828375162,5.726537955,5.683906928,5.700347754,5.728085669,5.767321517
time,circle,2,450,1,GUDHI,7.13251265,7.117188247,7.11523294,7.090301647,7.078455574,7.079406533,7.080754109,7.133083016,7.070631912,7.227885294
time,circle,3,450,1,GUDHI,7.114872458,6.963567045,6.962901541,6.970229351,6.980799651,6.963296628,6.985967865,7.018366111,6.956135403,6.974320083
time,circle,4,450,1,GUDHI,7.037402498,6.975562686,6.970888984,6.959356715,6.957270614,6.962582918,7.037732502,6.995989185,6.952779405,6.961493342
time,circle,2,475,1,GUDHI,8.729372661,8.703561301,8.659484142,8.686533557,8.705173679,8.698467229,8.682705201,8.681580587,8.700736676,8.714625693
time,circle,3,475,1,GUDHI,8.671305661,8.64573796,8.639761251,8.636761492,8.665775469,8.649821559,8.615785933,8.644607042,8.621669728,8.655825568
time,circle,4,475,1,GUDHI,8.621731055,8.655354965,8.684474725,8.591634254,8.654189361,8.67834015,8.608161991,8.651959658,8.651392997,8.609432927
time,circle,2,500,1,GUDHI,10.49168661,10.46036704,10.51676007,10.51095445,10.49159808,10.49457812,10.51017453,10.45543403,10.51494371,10.49156463
time,circle,3,500,1,GUDHI,10.26255914,10.31776211,10.33538035,10.25723511,10.33892972,10.34085373,10.25918955,10.31193696,10.27875917,10.28295719
time,circle,4,500,1,GUDHI,10.25894724,10.26886702,10.27020058,10.29150529,10.31125026,10.27836057,10.2522758,10.27447238,10.33926913,10.29709698
time,circle,3,20,2,GUDHI,0.002216279,0.002262479,0.002460783,0.002316962,0.002330625,0.002438198,0.002276319,0.002255439,0.002263339,0.002299403
time,circle,4,20,2,GUDHI,0.002222712,0.002192461,0.002240518,0.002393706,0.00234805,0.002277718,0.002219997,0.002211071,0.002202584,0.002202696
time,circle,3,40,2,GUDHI,0.038130933,0.034104029,0.034386447,0.033426776,0.035704983,0.034227643,0.034301079,0.033937091,0.034915927,0.034512962
time,circle,4,40,2,GUDHI,0.034673032,0.035491405,0.033858104,0.033489557,0.033513935,0.033730403,0.034336892,0.0341682,0.033310035,0.033703084
time,circle,3,60,2,GUDHI,0.202889258,0.200952023,0.205634966,0.203723133,0.204344283,0.204340656,0.198808525,0.204660861,0.204861302,0.204075881
time,circle,4,60,2,GUDHI,0.196684565,0.200623797,0.197426666,0.203903624,0.197967964,0.196897637,0.19839958,0.198708074,0.203154898,0.198983989
time,circle,3,80,2,GUDHI,0.766809751,0.776457867,0.768530501,0.746959454,0.755474498,0.7449525,0.752648014,0.740907073,0.744719689,0.745473976
time,circle,4,80,2,GUDHI,0.735108773,0.761365066,0.739209961,0.736308034,0.728031192,0.733094181,0.731215474,0.732005411,0.728275489,0.735400726
time,circle,3,100,2,GUDHI,2.035054299,2.036649084,2.035311125,2.009018496,2.040040343,2.02528874,2.021924916,2.016116576,2.027611836,2.026854586
time,circle,4,100,2,GUDHI,2.044723236,2.026344875,2.022449491,2.05323254,2.060715286,2.03704608,2.048785901,2.031436192,2.025091693,2.02667566
time,circle,3,120,2,GUDHI,4.6471399,4.621992199,4.617932849,4.630400269,4.624799554,4.611210922,4.632569975,4.620432705,4.609292613,4.612896288
time,circle,4,120,2,GUDHI,4.615535964,4.577457079,4.581935464,4.5943378,4.600890144,4.578338373,4.589839092,4.605711168,4.616878692,4.61212889
time,circle,3,140,2,GUDHI,9.306201788,9.335975724,9.260529153,9.277191723,9.309621501,9.276146855,9.275772066,9.243229148,9.269250825,9.252645532
time,circle,4,140,2,GUDHI,9.214791778,9.212145785,9.224889038,9.30852674,9.195508039,9.209893898,9.24215997,9.179490911,9.232804251,9.196590656
time,circle,3,160,2,GUDHI,17.33456109,17.32795917,17.37482548,17.36193139,17.40123268,17.31612346,17.46346749,17.5821189,17.32985086,17.37749369
time,circle,4,160,2,GUDHI,17.35602848,17.34063687,17.35826747,17.32141223,17.35156925,17.38966523,17.34361656,17.32258003,17.31953083,17.36252343
time,circle,3,180,2,GUDHI,29.2177955,29.21733565,29.22599644,29.25855655,29.34351687,29.19829464,29.20939001,29.24511392,29.36287702,29.29512933
